gene-Y11_RS05480	40022756.713258676	23281.299865731544	13935.36110004592	7965.096327633149	7003.867192491476	5749.495633157353	5666.158556410606	5227.438718130678	4812.530636176758	4358.403720807408	744	host	gene-Y11_RS05480
gene-Y11_RS04895	826228.3987927497	436.31781265976974	269.6269308351024	145.87100738214122	147.22776320632093	102.0796354775756	121.47777963418868	126.05072580335815	144.1259402798979	115.93918698474093	762	host	pgpB
gene-Y11_RS14160	445858.1749981467	106.57964999047086	85.71638586722383	71.50001527476174	95.00746062025853	88.0378039090573	97.3761799383456	103.3079986436778	144.1682250287952	99.58366808382468	633	host	gene-Y11_RS14160
gene-Y11_RS14410	4037232.710642514	2707.3793893972493	1602.4733463090786	952.9638856755112	868.8822146838392	730.3139312282622	589.7349348077039	637.2547519298312	615.1099828211096	581.1157861401869	972	host	fdxH
gene-g042	1368.239959925665	2734.5561511462956	2420.4043172976208	2862.1729895616822	2436.5759327778833	2501.4117662917984	2643.563525153587	2356.210392879462	2184.1145052881425	2385.2096761375146	387	phage	g042
gene-g107	2005.7153958001227	769.1521822006162	656.9905033919719	798.458451433486	649.1599596882605	717.4256572788482	896.9107261089439	864.3892946151406	772.0759549198546	1007.2878260243739	528	phage	g107
gene-Y11_RS08230	316082.303018138	115.55857114585469	82.11096331735254	39.22429686508383	61.77716184379945	48.25565233846885	55.955522037541854	66.30597090326748	63.11722212257598	54.828893701842276	1305	host	gene-Y11_RS08230
gene-Y11_RS18640	4581341.636335165	2882.2603145692674	1084.162464369656	516.7263991892655	370.54494126558626	319.94609057992034	315.4530256325493	329.3146191664954	331.80547645712755	336.1115349974974	753	host	zapD
gene-Y11_RS00160	542794.0331343816	161.20649568451148	86.25242661206318	59.657903917941276	64.80959397971445	73.32773107925182	65.43186044712556	78.37900098387178	77.78963320483379	81.38823783840516	279	host	gene-Y11_RS00160
gene-Y11_RS02900	1174636.3892894934	626.3396055428248	277.9118848651521	161.14126350380678	128.0946086027151	96.40632501267707	98.77944482667515	116.90405118155266	119.8096199922566	127.607788627408	861	host	rlmA
gene-g322	1649.560325517858	1147.0121332582682	1377.6965803868643	1304.473418347564	1361.8748821570935	1262.7189485674198	1109.3128410977547	1118.9905319107347	1137.9919981539479	1018.7197439133905	321	phage	g322
gene-Y11_RS01830	10853420.168438645	6109.93608097352	3943.5382624876947	2707.502695741129	2800.1797940951706	2411.7692427379134	2410.154663395975	2374.3781209977365	2251.452177137884	2081.6496145980664	2277	host	clpA
gene-Y11_RS00415	8019936.79315497	10169.321067566823	4902.736661020438	2516.645970154614	1960.6508934655342	1872.4793050563505	1419.025580863189	1370.6133196215333	1378.3713214793797	1327.1884647954298	1185	host	gene-Y11_RS00415
gene-Y11_RS08365	277063.73997019575	80.26698064224634	60.467879435380574	41.23541799516111	39.91271457149689	38.37300407061763	49.7576951285025	47.49178599776086	59.65334215131	50.23330622199734	1269	host	urtA
gene-Y11_RS23390	463885.9710286437	84.7975344946808	75.6742988200177	68.20740332030167	96.91141369214844	55.55398215980176	75.26144310253085	109.10172312145863	169.2951864441621	68.73654061031975	234	host	gene-Y11_RS23390
gene-Y11_RS05055	1026761.5421654081	703.5235284852328	402.4567432111824	212.32330398788773	207.1161604513327	161.69131718056147	139.94625429512521	143.23113076840093	135.306734899321	118.51013173954632	1461	host	cls
gene-Y11_RS04105	2952208.658501012	2200.523025721201	1053.1741587371891	629.3203545658408	476.0621259434362	405.17804112770114	346.5510600526665	342.99203088032544	319.9174031531386	333.9606932800005	942	host	ttcA
gene-g235	0.0	836.9493294422656	740.4823950652972	827.2342046613117	598.5736095268135	637.8584644488172	790.4499559391791	999.8971157583837	1314.2714604945127	1594.1647830633794	363	phage	g235
gene-Y11_RS15515	459208261.8484823	271754.43690307613	153178.26732041643	94592.3037205185	99131.66445133796	79276.44326305614	81635.81107783702	67240.36061163853	70790.54737907193	66121.16928455242	303	host	rplW
gene-Y11_RS09360	1182345.5649347482	598.0662892636338	427.81386719483686	206.48964625611475	208.26071190934545	160.63730380371942	161.17529045101548	158.93937466248136	156.21117004020996	106.89130124908962	1653	host	ushA
gene-Y11_RS06160	275483.04322550393	137.75996845750237	72.70667925844837	44.707373604903616	35.25877813521027	29.110929513631895	22.740401603146335	27.627880898452297	22.04682800752164	18.70632843945207	765	host	gene-Y11_RS06160
gene-Y11_RS12710	294321.67893064255	95.36357649124024	64.73498691576344	47.92166649460991	60.76675850003501	48.29376995465872	57.07123182006563	66.2540197995442	70.4854984174977	45.12124803419024	3528	host	gene-Y11_RS12710
gene-Y11_RS15200	7494886.501070753	5974.401979338963	3277.36485330812	2029.4353405775935	1742.3712861816412	1344.9876225646317	1240.9837217457753	1103.4910721476508	951.7308020688847	825.2621446351246	408	host	hslR
gene-g333	217686.97762417333	543.2224279212026	443.0099576755203	531.7010686686516	391.41324607182383	401.79872957586133	379.27866578148894	521.8438258687554	711.6404178028654	578.5241265411948	720	phage	g333
gene-Y11_RS11640	556870.6762662524	249.03567044609605	150.19200355326655	122.46696708452419	128.98280337235215	92.36262142388975	122.15656052830367	119.02272418059191	141.20985502532645	100.19149748092971	1374	host	gene-Y11_RS11640
gene-Y11_RS12355	2905821.5820474513	1584.4432286314975	1099.0129819457616	632.9477180068545	596.0386821664215	483.40486822508205	440.7063559073908	436.75968043095577	465.3964504084043	326.4104679076807	654	host	elbB
gene-Y11_RS00615	681020.2504960983	365.5048890962466	223.00479209792826	195.05075386918125	213.06078764005377	214.6803166677266	261.0189656316567	295.9896667971619	326.278535093822	289.56296454399404	339	host	gene-Y11_RS00615
gene-Y11_RS14825	3908189.9820456086	2790.5731932994486	1414.382268337128	697.2759272628135	495.58868579372063	425.8382398902347	357.31384290432095	375.9493510898148	386.0247593653327	361.95680951488237	843	host	gene-Y11_RS14825
gene-Y11_RS11975	80038.56496539779	48.49672869577346	20.3590753170606	13.824488200162667	14.368001806367412	9.916226323772555	10.538651993185885	13.336975223884725	9.660072792025872	9.938987694997712	1773	host	gene-Y11_RS11975
gene-Y11_RS08010	161424.81296047624	56.62638261062996	37.01322488349275	23.615528084265254	30.901467753341738	20.644535260142167	16.00885335267095	27.340591624967228	26.20696336915285	19.612162525601875	1791	host	gene-Y11_RS08010
gene-Y11_RS21260	373510827.7361592	81184.04669667073	64259.39691060763	57126.9763843767	68217.45311776546	45108.571412189376	40144.88303163897	51068.39427100758	50495.895805064894	39934.29843748309	381	host	ssrA
gene-g156	0.0	673.7515067367077	628.2490445661872	774.5627489421372	765.8990139370676	946.3552709651345	1241.2963810705762	1334.6805470515858	1705.7989043060131	1799.9380917003755	447	phage	g156
gene-Y11_RS15005	896965.3084656548	307.71752478615554	191.6197157255419	114.67049159713875	136.70508715581525	128.1560226930601	150.08812818970688	165.00184384072196	196.7513741130926	142.9351179874038	513	host	gene-Y11_RS15005
gene-Y11_RS11485	1050286.134043858	389.00993798572773	220.07048738118223	122.06060853649747	116.84401917952191	102.16165890314932	102.70530811733805	113.13386697545218	112.26326711201236	102.66547426535129	849	host	flgA
gene-g226	4368.885020554723	2710.4426454817944	3091.7821196119116	3285.7927686918792	3468.965335832482	3097.285540825468	3285.350099596472	3219.541203164573	3056.4909109506702	2872.567887921415	606	phage	g226
gene-Y11_RS10430	15121947.96124961	14327.92003622851	13854.293382672591	14417.779618436443	20306.919310236557	14144.05331992209	23398.82318780309	23971.21877980852	24401.3639838429	16406.897638566454	77	host	gene-Y11_RS10430
gene-Y11_RS03825	994274.2870359386	806.7985509039761	469.90765468150727	296.0448093208552	282.32256228570657	236.29631190477923	234.4655672328285	233.78103853769488	209.24560053955045	201.93234801568823	1374	host	gene-Y11_RS03825
gene-Y11_RS12670	2008164.1407010194	861.2341830043432	448.87927452677167	269.7479534926389	230.1575350071055	198.13119807614862	183.21616515490484	206.94957010225326	203.8152753576642	191.254187410429	1494	host	gene-Y11_RS12670
gene-Y11_RS19400	1385390.20044637	891.6681240163606	531.4619553958277	330.1542350779513	372.2611575579809	273.607612944849	284.7127575917275	308.7174853299938	356.7841074422485	275.5536954277174	1173	host	mltA
gene-g180	4104.719879776995	789.6030886434929	869.374502722994	977.4279517667417	984.2847792861604	920.9931049252685	1053.8736505230738	1171.210949162803	1375.3333566942042	1245.0152748986848	129	phage	g180
gene-Y11_RS13790	3539646.91143851	2588.341796941177	1332.0545093528547	640.9547129156348	554.4237306470903	449.0191927815914	377.04147349414234	388.1225901280742	380.82208251981746	331.9271073263044	1215	host	gltS
gene-Y11_RS16705	897571.8982608094	557.9758146559944	348.96252489041336	221.70407759000426	193.3291349830842	177.25393406546337	158.44834854079232	180.83032082589364	178.2481063035104	168.15253522597038	633	host	gene-Y11_RS16705
gene-Y11_RS08210	1352528.2606105637	520.2185824055699	253.38136009399184	125.95925765651215	164.62900153019527	106.15527922744216	147.60441698088846	136.76400381342543	139.55693976540678	177.62239897633683	267	host	gene-Y11_RS08210
gene-Y11_RS07520	279243.4807764708	149.17616018566733	89.60439362768265	38.19032859682563	35.78502855513878	28.273130142497596	28.67167826967548	33.141617141005845	35.12493597866169	21.182199959808806	603	host	gene-Y11_RS07520
gene-Y11_RS05860	295325.2054678769	123.92633145758582	78.64191838158702	73.27041785248092	100.98810527615781	56.64327592764101	90.54048786437893	101.21104883591437	118.77942221106618	86.83240611701581	459	host	gene-Y11_RS05860
gene-Y11_RS16235	1171467.192140549	254.05827628710998	168.02949146595327	112.57364746159466	114.40146561612578	102.92616419717898	110.175706194057	123.56880777122369	151.9475214859479	116.57169482063239	1116	host	gene-Y11_RS16235
gene-Y11_RS18855	790288.004961389	502.7415788839795	364.73648530368894	173.80159309377774	141.44981788927825	101.00798617180911	98.89330471393858	100.912245824681	95.34148385332486	64.93453932457405	1998	host	fhuB
gene-Y11_RS11480	887040.4909425774	237.43309658510626	166.8715307313211	101.01191634578011	127.5075281470852	106.25078555153344	119.01098116619715	135.631923552633	135.2126571600239	110.18063127242429	351	host	gene-Y11_RS11480
gene-Y11_RS16035	7618179.006283172	2561.3843507658	1721.590298155403	851.1166250033526	996.550187571568	428.8290633497331	412.6961772422854	540.0772014740769	523.612165178639	317.6983879592893	204	host	lptM
gene-Y11_RS00485	2907586.297169898	1730.9674064033939	874.8463234945251	486.1764109969173	414.95626187768096	296.300430950434	254.90959887669294	261.40654780684997	266.35146751241	202.2791557380933	1236	host	alaC
gene-Y11_RS05800	2810422.4877908924	2283.642234223067	1271.3282201762975	690.6897052013707	609.4476364143011	473.076429960638	398.14172917269525	421.8254801376776	393.9105230948134	370.1558474847993	855	host	kdsA
gene-Y11_RS17990	460034.2971643686	246.1173263588878	141.3660305616501	63.874471012112295	60.43587963814233	42.92402555995566	45.086564565418584	51.795729103807936	49.51536483233089	43.86793550778135	1410	host	gene-Y11_RS17990
gene-Y11_RS19100	668598.4747815311	277.4705027305582	159.8407259365461	105.569606150831	115.01356763556744	95.74834773210753	97.11980882326466	113.24081796863223	126.7216333483425	112.27035520399079	1203	host	gene-Y11_RS19100
gene-Y11_RS05390	660982.7190341998	518.4890718078962	297.3344496944003	160.92190311818575	159.6300307034874	131.27720792650405	116.85542328615924	141.20976733787964	135.2038582625709	124.66178713004538	1905	host	gene-Y11_RS05390
gene-Y11_RS09860	3078304.8377691465	1285.9340649536969	824.0831131413381	425.3798276676259	442.8747602137534	330.45933433513045	280.9992356688346	313.27645426234966	348.2635396455036	256.33261361054974	681	host	gene-Y11_RS09860
gene-Y11_RS14395	932059.463227257	343.9903726799426	166.2179335485301	95.73652670551817	85.99567875784618	70.41311457527937	89.4248931138672	104.38559169058281	111.78128586269743	108.16960864466108	855	host	fdhD
gene-Y11_RS19155	1171083.0971287573	578.0140935952237	372.6658922049284	275.9615858826491	264.54965940338326	212.40399385102972	227.83850342246998	248.1510601325214	295.03603999360587	217.91841980257007	756	host	gene-Y11_RS19155
gene-Y11_RS19605	1561630.9051185872	562.7325908180342	415.84828970619253	253.703700595065	293.0396227237476	194.50398906066425	250.9064416742213	258.4203343443636	281.8234060806448	187.35039451224546	315	host	gene-Y11_RS19605
gene-Y11_RS21845	99158.96338787123	61.105039838114564	45.06447008383076	17.506201911583045	8.605606898169297	13.169639904156357	19.707401722243965	14.891209584269816	11.752163348665832	10.63076702102764	267	host	gene-Y11_RS21845_gene_lysC
gene-Y11_RS05060	3376020.1542107663	2522.7523474393283	1660.706885013843	1165.6025160136644	1344.7128141930648	786.8877982733292	809.294140891771	999.3782876210631	930.2549542793168	669.1061138314453	330	host	gene-Y11_RS05060
gene-g140	0.0	2712.8088935663136	2693.290005247874	2746.2648323144454	2374.522927153058	2251.3453851903655	2204.6384972125843	1998.1374312532325	1749.757546398094	1860.3040096373556	381	phage	g140
gene-Y11_RS20645	4226350.463344997	2444.80713896442	1288.8758836707943	622.3395992392743	495.9280571655517	391.41997465864034	346.64159684753156	349.4754482395918	338.9207523596459	279.1564952996349	2070	host	ppk1
gene-Y11_RS14675	877842.6371124254	382.1542221226948	197.19831986628142	118.36277161898234	110.28162272290768	99.7641304504251	90.22464895322412	102.68134447778745	115.87402627209048	109.80305598446968	1020	host	gene-Y11_RS14675
gene-Y11_RS09045	7889743.58020676	5204.986255928244	3329.4054745657263	1811.4820262905346	1677.799582063522	1212.7725926605444	1025.1693308000768	1041.6045641311314	875.3644140879111	772.0110958187033	2583	host	leuS
gene-Y11_RS15450	9646875.190979963	4902.259236230803	2565.0761288826748	1450.67079498069	1236.5199847957454	944.3988020896796	967.0611772888652	996.8102199021724	1069.9934297252698	878.5803286003825	723	host	gene-Y11_RS15450
gene-Y11_RS09280	29481342.031067405	21131.614119334656	10275.193883416223	4961.35336889278	3501.1373106140313	2775.3643504686183	2543.1859572910416	2513.6646777473948	2423.3643400092938	2402.6177756432835	495	host	ppiB
gene-Y11_RS02835	1334033.9609275237	691.6148265607507	431.754139004132	357.32974849097576	402.18087755778606	338.9364759829613	343.7992240647942	352.82324299571974	363.85016584614533	365.80345705786095	387	host	gene-Y11_RS02835
gene-Y11_RS00345	21027348.92221117	9551.580283823965	5454.640944667654	3311.169270358967	2828.125151476866	2117.5617085520375	1943.794561984341	2056.4343084068164	2001.7548367172035	1915.4661930976126	969	host	cysK
gene-Y11_RS05135	490446.73514351854	208.42585254484933	150.1080353642974	94.3801973110076	102.08347512917436	96.3647347085301	98.58316177684569	124.92748368442754	151.46162435971786	126.34564944150986	366	host	gene-Y11_RS05135
gene-Y11_RS01345	2258795.643236781	1314.2496654500578	845.0560008105942	487.3523729575877	481.3547038667745	380.46653944405256	353.9154128725968	333.76860352445135	310.7075302171842	238.09829508291003	1437	host	gene-Y11_RS01345
gene-Y11_RS10460	14781998.169191392	11030.718077782054	6869.520996546171	4488.966634657432	4554.777516196226	3759.517936357965	3422.9168035404664	3515.775947387583	3228.181335688966	3102.489535678269	1065	host	recA
gene-Y11_RS13010	1585411.835447278	696.8694638707965	463.83893747328494	426.28480732275597	485.00408145989235	371.686676589123	491.65590503098787	515.1505614060425	580.9082821516748	433.4148080992056	510	host	zur
gene-Y11_RS03585	788677.7601915825	347.92034828112924	280.6654373957619	137.09318045301143	201.9073349894636	182.08656323180512	245.12830935787252	279.4557209690236	285.75856260558663	244.01983730070882	237	host	gene-Y11_RS03585
gene-Y11_RS10285	1006376.4968400615	468.02288336888734	342.5257736063959	253.3417837611205	290.936467536735	214.35496826456728	251.82150378273	264.32928259280055	279.83550359608245	242.75916006570355	342	host	gene-Y11_RS10285
gene-Y11_RS15335	1983819.6693959716	1085.5262158853793	722.0589345743356	351.51172496855474	347.56830252035405	262.68609392160363	258.3957091885291	277.0160938630786	289.4046736089096	225.24168328211627	576	host	gene-Y11_RS15335
gene-Y11_RS11750	11211814.311617542	7531.8031990808595	4118.480831388147	2064.9319266327916	1689.6931734279513	1419.5316745270682	1201.4011625982275	1154.7188282258383	1152.5863347060656	955.8156050052659	1161	host	gene-Y11_RS11750
gene-Y11_RS01840	1434365.7848243513	1054.924264574333	455.6422971146214	241.47640907863766	196.7086075053925	145.8191160695855	161.6064639636005	173.20662642471868	173.58821306285313	141.8874718592397	711	host	aat
gene-Y11_RS13070	887212.5714289091	465.8168238363062	271.9095527943602	137.48367333576394	138.2644607735622	113.23932852949932	90.78066954586546	105.89014868125986	107.04671729534115	76.5214803892396	1578	host	malF
gene-Y11_RS17485	17001703.295418154	12484.771788235335	6779.218373500199	4002.4955999515923	3567.899649759965	2712.7403533270117	2620.6350208847734	2674.7086706491755	2530.776570097323	2138.624882772276	2121	host	pnp
gene-Y11_RS07310	542071.3523795179	312.795270776583	165.08307892053685	100.34498410182461	84.49419726707862	81.14815969413199	71.71753780931647	67.7676941878636	87.93733971882027	74.77634863233811	843	host	gene-Y11_RS07310
gene-g093	2126.541624462781	634.8576859637911	491.88294233011504	886.1620888005699	870.2121326503401	964.980241170011	1414.9836905607913	1342.125739911872	1405.8790891459319	1682.577712503588	498	phage	g093
gene-g239	2674.2871944001636	546.7299623025733	531.4399621678516	553.8972635868134	344.0995569862187	423.2575935863585	532.3161769771299	627.2536100921118	652.7236103812497	805.770529868434	396	phage	g239
gene-Y11_RS17280	1989547.7446461353	916.2944933056432	528.9150460079961	296.67554935734256	240.18479715510256	180.88331193587953	156.83465931720772	167.01631437382193	142.92958441435266	130.90882147569275	1974	host	gene-Y11_RS17280
gene-Y11_RS13525	1189053.5793779308	284.0659720174192	130.65399347292853	88.48866589941996	80.80336535680331	86.33077675947247	122.87207925932847	133.59942184108624	152.62222748823473	102.65921989591692	1470	host	gene-Y11_RS13525
gene-Y11_RS02540	3038762.2120287223	2566.1307500586195	1284.9027851192698	639.361532626003	477.87154970882926	373.85567274313786	304.44266178324494	360.8128770443608	319.2191465941622	308.0639195758448	582	host	lpoB
gene-Y11_RS07460	529164.8041504325	341.23982497235687	210.05887235809982	111.78150634372247	100.808642142916	79.96769649404885	76.05581577256184	76.48416741689832	70.93583652177561	68.16314497571354	1539	host	gene-Y11_RS07460
gene-Y11_RS20075	16699191.477737313	10043.543007879833	7462.740567053871	4662.538942588083	5021.737058039727	3080.6908003778294	3034.606441912093	3114.6952641271123	2711.050542228691	1811.593322786049	579	host	grpE
gene-g102	4383.3515272453005	614.9412374580043	528.5924945722759	671.1879509512335	637.0546433949622	720.4180214458127	915.8561485736141	1075.636861279377	1078.7725500900492	1474.9470550196781	1812	phage	g102
gene-Y11_RS08860	570240.3156059426	125.39756616183104	137.0604433173747	113.20657330304616	150.66484099035654	85.93894706687665	97.87325139608501	137.55597281781522	145.67614603116024	62.57965796206918	429	host	gene-Y11_RS08860
gene-Y11_RS16375	7172659.068085364	5667.5871403729225	3554.956395485327	1724.0024596771661	1505.8301713984067	1129.0851826086343	1071.5535315393565	1043.1037056446269	1049.740876758819	791.1611064244337	654	host	gene-Y11_RS16375
gene-Y11_RS18325	3272390.5494105364	2300.2208091832053	1281.4917756382558	727.9877862931322	621.5181779235422	484.0316026087886	450.1818757486884	416.73933883231325	428.65193734705645	346.16920092468564	822	host	dapB
gene-Y11_RS13505	277953.3335599138	131.46519033095188	66.35371069555805	52.377113651492664	55.56503110164369	53.95421122024495	62.03780137580408	73.844678612904	65.56311363758992	65.6655100741678	1023	host	gene-Y11_RS13505
gene-Y11_RS10200	961545.9479567155	394.87807107970764	220.24609358064853	114.00380269250421	90.45659995882303	77.39769376508717	94.56311280247004	108.79473270895636	83.90956928235848	103.55742202573194	201	host	hpxX
gene-Y11_RS17890	332240.85615136154	138.6152739709381	102.67006386397088	68.64745108365845	81.32266569895272	71.44062035294755	62.48855876611299	85.10728561659931	76.65945072382806	63.36014471427314	1581	host	lsrK
gene-Y11_RS15925	8993265.757879198	6399.145566679038	3428.8905565098758	1711.1402119095826	1320.2127895924398	1023.9511147333455	818.6104453234319	843.3387740680174	724.1061018931769	674.0205097530453	1263	host	wecC
gene-g308	0.0	549.781470464241	440.7594656463626	523.0250795282064	670.8289073282181	782.2120263684263	1058.8238306525764	1339.1618711510787	1630.126729119965	1909.4297998121544	393	phage	g308
gene-Y11_RS11990	309354.6412619028	173.8501424048653	106.59498005830449	72.73360888625717	84.14505295708783	56.52345937358995	78.90312583329846	71.62865640152876	72.16628622617111	47.476472072403006	279	host	gene-Y11_RS11990
gene-Y11_RS15665	2540258.212657285	1465.6610312180112	784.2759030214035	402.20077957892926	319.79566670783305	241.27559336391352	218.82567523466605	229.77643519504883	256.45341278344506	219.09937488081832	1377	host	trkA
gene-Y11_RS05115	77667741.83906071	35150.24924033086	18405.42562760445	13094.349181764106	9570.699356957168	6013.9695156486705	4170.257062579696	4098.403552755902	3742.8710165680645	2487.353759595165	411	host	hns
gene-Y11_RS03795	3377340.2278897045	2342.336435105552	1149.6053054785668	633.3544594028012	491.94191983685215	401.02728105310683	330.2793947050089	269.8621798101932	283.73973106167136	247.1590502796604	423	host	sufE
gene-Y11_RS00035	15896072.238093937	10443.748953614726	6753.545076325254	3350.7036022650645	3207.1030138462093	2549.331165936731	2490.3146147149273	2348.3698763684456	2230.3360866239123	1779.506932129981	882	host	dapA
gene-Y11_RS19065	12342037.372891182	8490.3396384878	4174.618484587091	2266.6943518051958	1716.7506559974036	1208.1654870764019	1022.6513330388744	1098.6661832972675	1018.1046679335209	921.4947636594986	1099	host	prfB
gene-g266	0.0	515.6632292104313	399.1819262755934	579.8360075832646	479.7968822815905	618.6072521646778	730.5178548949009	739.3877432526393	853.4600570741178	975.3765654178351	360	phage	g266
gene-Y11_RS13285	2304972.0850020642	1276.32124866764	798.1215456830438	419.8391272391032	367.8579007825817	291.79972511777163	269.52105704112205	310.92735578387027	264.86691426438136	241.68084372588916	2436	host	gene-Y11_RS13285
gene-Y11_RS17080	1039406.2895568635	420.53295810510224	235.85156465572183	175.86142156084446	228.28970608655587	147.59751981473013	171.41864459491072	245.68754152105515	236.3055363700252	189.00863948705322	540	host	blc
gene-Y11_RS17100	2596451.3618473588	1211.1542591312634	690.9013696544708	431.764401863936	371.6669557048727	299.09995571800084	268.10983359411296	277.6948908489035	261.3422761555627	232.51451602446926	1824	host	frdA
gene-Y11_RS02010	570876.7445296099	211.8613400890541	142.77611847683028	84.01842750515286	94.95690899695299	66.31898920485557	83.89471077549646	83.78601527498031	100.44044554662156	98.40207539922899	768	host	elyC
gene-Y11_RS02545	1889788.9658878187	1526.3187924419333	850.9044935723163	383.726154556746	307.5093760815162	218.4306517002469	175.94387812930177	198.35458787399486	187.9516721435107	154.8646508462243	921	host	thiK
gene-Y11_RS09220	385691.6420368236	152.42618546204352	66.56535544353409	60.52053723182323	62.89991901898621	63.1433239849113	56.01266615726974	60.06556614473747	80.70544274932556	54.3883493309597	324	host	gene-Y11_RS09220
gene-g031	975.1544465768552	2912.0379101827107	2996.451379243463	2820.2819181738655	2539.8116472258507	2386.1897019712333	2255.485351353605	2043.4710250167411	1997.7406164929457	2101.8034659322257	543	phage	g031
gene-Y11_RS08360	186749.38104715748	48.71888311417242	32.3103747770862	19.071797204488846	24.881428640359058	18.823273196344694	26.209503651011527	31.08866562330014	43.90738806654318	20.006512935406185	1602	host	urtB
gene-Y11_RS15165	863398.9306686161	350.210756180198	168.28652733982275	120.45167119617176	97.73597525205398	87.57716889333251	88.26006251308067	105.38579475213868	111.07632849730278	111.4359598968642	831	host	gene-Y11_RS15165
gene-Y11_RS08700	6054515.832143171	5046.9112249564	3038.721383406974	1749.95837132994	1784.5271761801423	1551.3940828148059	1208.554823017117	1364.7834833871334	1217.8578740519674	982.7596253429103	1140	host	cydB
gene-Y11_RS20450	7275147.173720486	5459.239444107298	3544.975972896109	1748.4441076224339	1672.4354102611667	1246.2893538741414	1160.8870273183554	1163.9461541074795	1045.9425380312591	821.9676232993913	1182	host	bamB
gene-Y11_RS11705	2358563.9944495093	1636.9803783234593	957.7992134964986	542.8220278528714	463.5876384444313	456.5123037365002	443.929136234261	476.9912605611505	491.7809890825079	346.6854671526551	306	host	gene-Y11_RS11705
gene-Y11_RS11755	660702.6316831853	216.81310863135502	135.11196647558714	113.13021033470726	104.62055496058561	81.24259573058629	92.98491162120926	118.26034713702482	121.55909445829448	96.06384681645092	783	host	ygiD
gene-Y11_RS07265	456831.1772081221	193.21982114013883	94.25417781419084	55.884217006129525	39.687416934801895	44.69287701489565	44.40054258263274	45.580651546843924	56.84470315387278	47.085099072354204	1173	host	gene-Y11_RS07265
gene-Y11_RS14865	1936237.4144896066	1320.6368022201589	730.0677978661208	421.81406996226565	399.26648596110607	291.2485818804034	306.67431874946817	317.8146608674375	309.3157151532026	250.23385984464971	1200	host	gene-Y11_RS14865
gene-g135	1700.413823029006	317.18743795569753	252.10185483585857	252.24348123036424	198.13153682145133	230.55981774403847	263.73867612526533	333.64781194326486	393.4040454942557	599.6158849466367	1557	phage	g135
gene-Y11_RS11810	3284736.182325581	1568.9359119257426	816.4493157095487	572.9824150615618	647.8216430209619	555.7445249463278	598.1718534167752	661.6989151144444	632.1235292918275	616.6535709502443	654	host	plsY
gene-Y11_RS07805	197010.91720118234	81.75020722331641	57.36832558165152	51.82649062084637	49.347365038760955	42.215822321340696	55.97668168873253	60.98454162676756	60.266212905610644	42.275860565288255	1575	host	gene-Y11_RS07805
gene-Y11_RS10820	769392.4258289271	426.91704184685665	230.80661140105397	167.3783103167221	164.0779705746603	128.67246106357064	130.97743936829025	152.18958694737	189.9732753734806	146.57975391379816	660	host	gene-Y11_RS10820
gene-Y11_RS11290	1166277.2169178682	489.56443248262383	305.02563524376365	158.87453016250268	143.8301994400212	128.54827183370523	114.54424511214452	128.37337995151955	115.32186957780549	98.40444453550921	780	host	thiM
gene-Y11_RS17965	355257.2228601891	106.11228891358188	62.161031173585975	59.13462554628196	61.92772639309253	54.63629133707169	99.62354226510656	90.30594910009494	119.95875834776027	72.91137776698645	1176	host	gene-Y11_RS17965
gene-g363	2076.5053509460095	1805.2896284891106	2289.8152537068886	2180.8256844471985	1663.8225637804226	1849.867248184427	1381.2688381170367	1500.9324998990867	1363.8270348838969	1385.8142820764326	255	phage	g363
gene-Y11_RS16530	26377539.241804127	28795.917752917125	15254.874472288411	9485.472645899767	8928.811160779245	5868.814316663997	5426.030243923194	5789.545536789535	5532.395931142555	4374.041548731925	384	host	secE
gene-Y11_RS02345	336713.3292149375	162.81126622978715	88.86879194761053	59.43788003626289	57.20761865527706	44.07889732023615	50.48023622730727	52.04688758744994	60.342838732572645	58.42605951877179	585	host	ttrR
gene-Y11_RS20610	231635.33847406722	117.58591449929074	65.47102257462207	35.439384357594946	33.52445122069431	27.536519799599663	24.131512312951795	35.50377864039067	36.039967602575224	29.234609307826013	1335	host	gene-Y11_RS20610
gene-Y11_RS01780	149443.26837557432	60.94391910024215	39.02368022774432	31.31463337604791	26.62836292964051	22.833076976686673	25.942076419126806	28.618403381762633	29.07926771675176	24.381466610726502	1722	host	poxB
gene-Y11_RS10165	453743.8071419674	162.8438024540537	131.20507924909543	61.60397331745233	62.60711364056522	51.10520826116922	48.92852196786749	51.77152765410884	49.329024575415104	37.81527837216068	1251	host	gene-Y11_RS10165
gene-Y11_RS02070	10634019.565542694	7533.555806892459	4322.9955972600255	2397.3347831005476	2045.9864451071853	1606.7575967006321	1391.7922930582977	1281.0308634007233	1193.9497529953542	969.0995075592757	1401	host	asnS
gene-Y11_RS01080	4944835.217977903	3409.2465804752933	2094.83570671164	1171.8168647126215	1087.2793019277804	925.8251407085899	694.2709788412755	806.4490612437758	666.71191020706	622.6899252967382	1539	host	nuoM
gene-Y11_RS02350	133805.47683054995	54.58630613467926	27.974996326991214	19.615645778437695	18.21002766267674	15.732046222816487	17.56215001719422	19.78529447005311	19.526042554104286	15.446607106788461	1761	host	ttrS
gene-Y11_RS22630	887285.1242826056	262.1848093565266	222.93239382113325	230.06172795604456	213.29972538552877	271.6656185634613	315.3836478594519	242.25223102489585	363.9597345176341	286.6117041108364	111	host	gene-Y11_RS22630
